id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
51,1474,2018-04-10 19:30:00+00:00,1506,2018-04-11 12:30:00+00:00,BUY,1340.35,1345.7434183132896,1337.653290843355,1345.7434183132896,0.1,53.234183132896575,539.3418313289658,1.9240975512385747,TP,2018Q2,2018,32,2018-04-10 19:30:00+00:00,2018Q2,2018
52,1507,2018-04-11 13:00:00+00:00,1509,2018-04-11 14:00:00+00:00,BUY,1345.67,1349.3897276952582,1343.810136152371,1349.3897276952582,0.1,36.49727695258143,371.97276952581433,1.8911840333927132,TP,2018Q2,2018,2,2018-04-11 13:00:00+00:00,2018Q2,2018
53,1510,2018-04-11 14:30:00+00:00,1510,2018-04-11 14:30:00+00:00,BUY,1350.93,1348.7517125097518,1348.7517125097518,1355.2865749804964,0.1,-22.482874902482944,-217.82874902482945,-1.0,SL,2018Q2,2018,0,2018-04-11 14:30:00+00:00,2018Q2,2018
54,1528,2018-04-11 23:30:00+00:00,1542,2018-04-12 07:30:00+00:00,BUY,1353.0,1348.8115366776103,1348.8115366776103,1361.3769266447794,0.1,-42.5846332238968,-418.846332238968,-1.0,SL,2018Q2,2018,14,2018-04-11 23:30:00+00:00,2018Q2,2018
55,1551,2018-04-12 12:00:00+00:00,1557,2018-04-12 15:00:00+00:00,SELL,1346.79,1341.6812340432025,1349.3443829783987,1341.6812340432025,0.1,50.387659567974694,510.87659567974697,1.9199811911110125,TP,2018Q2,2018,6,2018-04-12 12:00:00+00:00,2018Q2,2018
56,1572,2018-04-12 22:30:00+00:00,1576,2018-04-13 01:30:00+00:00,SELL,1334.87,1338.026593678229,1338.026593678229,1328.5568126435417,0.1,-32.26593678229001,-315.6593678229001,-1.0,SL,2018Q2,2018,4,2018-04-12 22:30:00+00:00,2018Q2,2018
57,1584,2018-04-13 05:30:00+00:00,1591,2018-04-13 09:00:00+00:00,BUY,1339.92,1337.666957033684,1337.666957033684,1344.4260859326325,0.1,-23.230429663161157,-225.30429663161158,-1.0,SL,2018Q2,2018,7,2018-04-13 05:30:00+00:00,2018Q2,2018
58,1618,2018-04-13 22:30:00+00:00,1621,2018-04-16 01:00:00+00:00,BUY,1345.86,1343.286357445872,1343.286357445872,1351.0072851082555,0.1,-26.436425541279004,-257.36425541279004,-1.0,SL,2018Q2,2018,3,2018-04-13 22:30:00+00:00,2018Q2,2018
59,1640,2018-04-16 10:30:00+00:00,1640,2018-04-16 10:30:00+00:00,SELL,1341.86,1344.237655106141,1344.237655106141,1337.104689787718,0.1,-24.476551061409918,-237.76551061409918,-1.0,SL,2018Q2,2018,0,2018-04-16 10:30:00+00:00,2018Q2,2018
60,1786,2018-04-19 14:30:00+00:00,1787,2018-04-19 15:00:00+00:00,BUY,1349.4,1346.8699429404844,1346.8699429404844,1354.4601141190312,0.1,-26.00057059515684,-253.00570595156842,-1.0,SL,2018Q2,2018,1,2018-04-19 14:30:00+00:00,2018Q2,2018
61,1866,2018-04-23 08:30:00+00:00,1869,2018-04-23 10:00:00+00:00,BUY,1334.78,1333.0550569632103,1333.0550569632103,1338.229886073579,0.1,-17.94943036789682,-172.4943036789682,-1.0,SL,2018Q2,2018,3,2018-04-23 08:30:00+00:00,2018Q2,2018
62,1892,2018-04-23 21:30:00+00:00,1903,2018-04-24 04:00:00+00:00,BUY,1324.4,1322.2620971519098,1322.2620971519098,1328.6758056961808,0.1,-22.079028480903343,-213.79028480903344,-1.0,SL,2018Q2,2018,11,2018-04-23 21:30:00+00:00,2018Q2,2018
63,1912,2018-04-24 08:30:00+00:00,1914,2018-04-24 09:30:00+00:00,BUY,1327.6,1325.7709932642567,1325.7709932642567,1331.2580134714863,0.1,-18.99006735743178,-182.9006735743178,-1.0,SL,2018Q2,2018,2,2018-04-24 08:30:00+00:00,2018Q2,2018
64,1919,2018-04-24 12:00:00+00:00,1922,2018-04-24 13:30:00+00:00,BUY,1327.78,1325.6483626894387,1325.6483626894387,1332.0432746211225,0.1,-22.016373105612455,-213.16373105612456,-1.0,SL,2018Q2,2018,3,2018-04-24 12:00:00+00:00,2018Q2,2018
65,1957,2018-04-25 08:00:00+00:00,1961,2018-04-25 10:00:00+00:00,SELL,1327.35,1324.1127603604102,1328.9686198197949,1324.1127603604102,0.1,31.672396395896886,323.72396395896885,1.8756380817407872,TP,2018Q2,2018,4,2018-04-25 08:00:00+00:00,2018Q2,2018
66,1962,2018-04-25 10:30:00+00:00,1965,2018-04-25 12:00:00+00:00,SELL,1323.91,1325.6821525234113,1325.6821525234113,1320.3656949531778,0.1,-18.421525234112504,-177.21525234112505,-1.0,SL,2018Q2,2018,3,2018-04-25 10:30:00+00:00,2018Q2,2018
67,1975,2018-04-25 17:00:00+00:00,1975,2018-04-25 17:00:00+00:00,BUY,1322.05,1319.9077481872307,1319.9077481872307,1326.3345036255384,0.1,-22.122518127692455,-214.22518127692456,-1.0,SL,2018Q2,2018,0,2018-04-25 17:00:00+00:00,2018Q2,2018
68,1980,2018-04-25 19:30:00+00:00,2021,2018-04-26 17:00:00+00:00,BUY,1322.19,1320.0361028332345,1320.0361028332345,1326.4977943335311,0.1,-22.23897166765546,-215.3897166765546,-1.0,SL,2018Q2,2018,41,2018-04-25 19:30:00+00:00,2018Q2,2018
69,2022,2018-04-26 17:30:00+00:00,2064,2018-04-27 15:30:00+00:00,SELL,1319.1,1321.944840106047,1321.944840106047,1313.4103197879058,0.1,-29.148401060470587,-284.4840106047059,-1.0,SL,2018Q2,2018,42,2018-04-26 17:30:00+00:00,2018Q2,2018
70,2134,2018-05-01 04:30:00+00:00,2147,2018-05-01 11:00:00+00:00,SELL,1313.33,1309.3828652547022,1315.3035673726488,1309.3828652547022,0.1,38.77134745297717,394.7134745297717,1.8972385237645484,TP,2018Q2,2018,13,2018-05-01 04:30:00+00:00,2018Q2,2018
71,2153,2018-05-01 14:00:00+00:00,2156,2018-05-01 15:30:00+00:00,SELL,1308.24,1309.8151659131247,1309.8151659131247,1305.0896681737509,0.1,-16.451659131246924,-157.51659131246925,-1.0,SL,2018Q2,2018,3,2018-05-01 14:00:00+00:00,2018Q2,2018
72,2163,2018-05-01 19:00:00+00:00,2172,2018-05-01 23:30:00+00:00,BUY,1306.09,1303.6779540843145,1303.6779540843145,1310.914091831371,0.1,-24.820459156854394,-241.20459156854395,-1.0,SL,2018Q2,2018,9,2018-05-01 19:00:00+00:00,2018Q2,2018
73,2180,2018-05-02 04:30:00+00:00,2204,2018-05-02 16:30:00+00:00,BUY,1308.1,1306.1896925497485,1306.1896925497485,1311.9206149005024,0.1,-19.803074502513663,-191.03074502513664,-1.0,SL,2018Q2,2018,24,2018-05-02 04:30:00+00:00,2018Q2,2018
74,2290,2018-05-04 13:30:00+00:00,2294,2018-05-04 15:30:00+00:00,BUY,1310.26,1313.3675824190827,1308.7062087904587,1313.3675824190827,0.1,30.375824190827462,310.7582419082746,1.8706730281788506,TP,2018Q2,2018,4,2018-05-04 13:30:00+00:00,2018Q2,2018
75,2361,2018-05-08 03:00:00+00:00,2364,2018-05-08 04:30:00+00:00,BUY,1315.94,1314.3787569765477,1314.3787569765477,1319.0624860469047,0.1,-16.312430234523344,-156.12430234523345,-1.0,SL,2018Q2,2018,3,2018-05-08 03:00:00+00:00,2018Q2,2018
76,2365,2018-05-08 05:00:00+00:00,2379,2018-05-08 12:00:00+00:00,SELL,1313.59,1310.1877594235307,1315.2911202882347,1310.1877594235307,0.1,33.32240576469239,340.22405764692394,1.8814309782372074,TP,2018Q2,2018,14,2018-05-08 05:00:00+00:00,2018Q2,2018
77,2385,2018-05-08 15:00:00+00:00,2385,2018-05-08 15:00:00+00:00,BUY,1311.3,1309.468178015284,1309.468178015284,1314.963643969432,0.1,-19.018219847160434,-183.18219847160435,-1.0,SL,2018Q2,2018,0,2018-05-08 15:00:00+00:00,2018Q2,2018
78,2420,2018-05-09 09:30:00+00:00,2421,2018-05-09 10:00:00+00:00,SELL,1309.14,1305.1567441029806,1311.1316279485097,1305.1567441029806,0.1,39.13255897019489,398.32558970194896,1.8981387499371147,TP,2018Q2,2018,1,2018-05-09 09:30:00+00:00,2018Q2,2018
79,2433,2018-05-09 16:00:00+00:00,2440,2018-05-09 19:30:00+00:00,BUY,1313.84,1311.3673713701362,1311.3673713701362,1318.7852572597276,0.1,-25.426286298637205,-247.26286298637206,-1.0,SL,2018Q2,2018,7,2018-05-09 16:00:00+00:00,2018Q2,2018
80,2447,2018-05-09 23:00:00+00:00,2455,2018-05-10 04:00:00+00:00,SELL,1311.65,1313.7779427715461,1313.7779427715461,1307.3941144569083,0.1,-21.979427715460314,-212.79427715460315,-1.0,SL,2018Q2,2018,8,2018-05-09 23:00:00+00:00,2018Q2,2018
81,2509,2018-05-11 08:00:00+00:00,2513,2018-05-11 10:00:00+00:00,SELL,1319.47,1320.988321092757,1320.988321092757,1316.4333578144863,0.1,-15.88321092756878,-151.8321092756878,-1.0,SL,2018Q2,2018,4,2018-05-11 08:00:00+00:00,2018Q2,2018
82,2536,2018-05-11 21:30:00+00:00,2546,2018-05-14 03:30:00+00:00,SELL,1318.93,1320.8453445448467,1320.8453445448467,1315.0993109103067,0.1,-19.853445448466754,-191.53445448466755,-1.0,SL,2018Q2,2018,10,2018-05-11 21:30:00+00:00,2018Q2,2018
83,2624,2018-05-15 19:30:00+00:00,2651,2018-05-16 10:00:00+00:00,SELL,1292.65,1295.3995233106825,1295.3995233106825,1287.1509533786352,0.1,-28.195233106824343,-274.95233106824344,-1.0,SL,2018Q2,2018,27,2018-05-15 19:30:00+00:00,2018Q2,2018
84,2661,2018-05-16 15:00:00+00:00,2663,2018-05-16 16:00:00+00:00,SELL,1288.59,1290.7956511041675,1290.7956511041675,1284.178697791665,0.1,-22.756511041676003,-220.56511041676004,-1.0,SL,2018Q2,2018,2,2018-05-16 15:00:00+00:00,2018Q2,2018
85,2664,2018-05-16 16:30:00+00:00,2665,2018-05-16 17:00:00+00:00,BUY,1291.35,1288.845766954863,1288.845766954863,1296.358466090274,0.1,-25.742330451369707,-250.42330451369708,-1.0,SL,2018Q2,2018,1,2018-05-16 16:30:00+00:00,2018Q2,2018
86,2685,2018-05-17 04:00:00+00:00,2686,2018-05-17 04:30:00+00:00,SELL,1290.49,1292.1143007051114,1292.1143007051114,1287.2413985897774,0.1,-16.94300705111409,-162.4300705111409,-1.0,SL,2018Q2,2018,1,2018-05-17 04:00:00+00:00,2018Q2,2018
87,2706,2018-05-17 14:30:00+00:00,2748,2018-05-18 12:30:00+00:00,BUY,1289.1,1286.8777792698443,1286.8777792698443,1293.5444414603114,0.1,-22.92220730155641,-222.2220730155641,-1.0,SL,2018Q2,2018,42,2018-05-17 14:30:00+00:00,2018Q2,2018
88,2759,2018-05-18 18:00:00+00:00,2771,2018-05-21 01:00:00+00:00,BUY,1292.17,1290.0844350150176,1290.0844350150176,1296.341129969965,0.1,-21.555649849825112,-208.55649849825113,-1.0,SL,2018Q2,2018,12,2018-05-18 18:00:00+00:00,2018Q2,2018
89,2782,2018-05-21 06:30:00+00:00,2787,2018-05-21 09:00:00+00:00,SELL,1288.83,1285.6414259142293,1290.4242870428852,1285.6414259142293,0.1,31.18574085770597,318.8574085770597,1.8738198432189124,TP,2018Q2,2018,5,2018-05-21 06:30:00+00:00,2018Q2,2018
90,2841,2018-05-22 13:00:00+00:00,2846,2018-05-22 15:30:00+00:00,BUY,1295.13,1293.3246467540848,1293.3246467540848,1298.7407064918307,0.1,-18.753532459152847,-180.53532459152848,-1.0,SL,2018Q2,2018,5,2018-05-22 13:00:00+00:00,2018Q2,2018
91,2892,2018-05-23 15:30:00+00:00,2893,2018-05-23 16:00:00+00:00,SELL,1294.27,1289.9885629529558,1296.410718523522,1289.9885629529558,0.1,42.11437047044164,428.14370470441645,1.9050082596379427,TP,2018Q2,2018,1,2018-05-23 15:30:00+00:00,2018Q2,2018
92,2952,2018-05-24 22:30:00+00:00,2953,2018-05-24 23:00:00+00:00,BUY,1306.17,1304.2961702275834,1304.2961702275834,1309.9176595448334,0.1,-19.43829772416684,-187.3829772416684,-1.0,SL,2018Q2,2018,1,2018-05-24 22:30:00+00:00,2018Q2,2018
93,2976,2018-05-25 11:30:00+00:00,2983,2018-05-25 15:00:00+00:00,BUY,1304.62,1303.2845580079907,1303.2845580079907,1307.2908839840184,0.1,-14.054419920092368,-133.54419920092369,-1.0,SL,2018Q2,2018,7,2018-05-25 11:30:00+00:00,2018Q2,2018
94,3005,2018-05-28 03:00:00+00:00,3017,2018-05-28 09:00:00+00:00,BUY,1298.99,1296.8546023994143,1296.8546023994143,1303.2607952011715,0.1,-22.053976005857475,-213.53976005857476,-1.0,SL,2018Q2,2018,12,2018-05-28 03:00:00+00:00,2018Q2,2018
95,3029,2018-05-28 15:00:00+00:00,3031,2018-05-28 16:00:00+00:00,BUY,1299.22,1297.620329938421,1297.620329938421,1302.4193401231578,0.1,-16.696700615789904,-159.96700615789905,-1.0,SL,2018Q2,2018,2,2018-05-28 15:00:00+00:00,2018Q2,2018
96,3038,2018-05-28 19:30:00+00:00,3043,2018-05-29 03:00:00+00:00,SELL,1298.04,1299.488877670591,1299.488877670591,1295.1422446588183,0.1,-15.188776705909458,-144.88776705909459,-1.0,SL,2018Q2,2018,5,2018-05-28 19:30:00+00:00,2018Q2,2018
97,3133,2018-05-31 02:00:00+00:00,3147,2018-05-31 09:00:00+00:00,BUY,1302.46,1305.7419329607235,1300.8190335196382,1305.7419329607235,0.1,32.11932960723452,328.1932960723452,1.877262352938781,TP,2018Q2,2018,14,2018-05-31 02:00:00+00:00,2018Q2,2018
98,3160,2018-05-31 15:30:00+00:00,3160,2018-05-31 15:30:00+00:00,SELL,1303.31,1299.7688291773693,1305.0805854113153,1299.7688291773693,0.1,34.71170822630647,354.11708226306473,1.8859058652160405,TP,2018Q2,2018,0,2018-05-31 15:30:00+00:00,2018Q2,2018
99,3196,2018-06-01 10:30:00+00:00,3202,2018-06-01 13:30:00+00:00,BUY,1299.49,1297.9439657061796,1297.9439657061796,1302.5820685876406,0.1,-16.16034293820412,-154.6034293820412,-1.0,SL,2018Q2,2018,6,2018-06-01 10:30:00+00:00,2018Q2,2018
100,3212,2018-06-01 18:30:00+00:00,3215,2018-06-01 20:00:00+00:00,BUY,1297.41,1294.7743762705618,1294.7743762705618,1302.6812474588767,0.1,-27.056237294382935,-263.56237294382936,-1.0,SL,2018Q2,2018,3,2018-06-01 18:30:00+00:00,2018Q2,2018
101,3219,2018-06-01 22:00:00+00:00,3249,2018-06-04 14:00:00+00:00,SELL,1293.38,1295.7099110691242,1295.7099110691242,1288.7201778617518,0.1,-23.999110691241366,-232.99110691241367,-1.0,SL,2018Q2,2018,30,2018-06-01 22:00:00+00:00,2018Q2,2018
102,3267,2018-06-04 23:00:00+00:00,3286,2018-06-05 09:30:00+00:00,SELL,1291.75,1293.281727705526,1293.281727705526,1288.686544588948,0.1,-16.01727705526009,-153.17277055260092,-1.0,SL,2018Q2,2018,19,2018-06-04 23:00:00+00:00,2018Q2,2018
103,3313,2018-06-05 23:00:00+00:00,3330,2018-06-06 08:30:00+00:00,SELL,1296.62,1298.6209441234575,1298.6209441234575,1292.6181117530846,0.1,-20.70944123457657,-200.0944123457657,-1.0,SL,2018Q2,2018,17,2018-06-05 23:00:00+00:00,2018Q2,2018
104,3400,2018-06-07 20:30:00+00:00,3400,2018-06-07 20:30:00+00:00,BUY,1298.92,1296.867043122,1296.867043122,1303.025913756,0.1,-21.229568780000317,-205.29568780000318,-1.0,SL,2018Q2,2018,0,2018-06-07 20:30:00+00:00,2018Q2,2018
105,3451,2018-06-08 23:00:00+00:00,3453,2018-06-11 01:00:00+00:00,SELL,1298.34,1299.91,1299.8457095668136,1295.3285808663725,0.1,-16.400000000001636,-157.00000000001637,-1.0408009410747223,SL_GAP_OPEN_PESSIMISTIC,2018Q2,2018,2,2018-06-08 23:00:00+00:00,2018Q2,2018
106,3508,2018-06-12 05:30:00+00:00,3509,2018-06-12 06:00:00+00:00,BUY,1298.92,1297.3630648494552,1297.3630648494552,1302.0338703010898,0.1,-16.269351505448594,-155.69351505448594,-1.0,SL,2018Q2,2018,1,2018-06-12 05:30:00+00:00,2018Q2,2018
107,3550,2018-06-13 03:30:00+00:00,3565,2018-06-13 11:00:00+00:00,SELL,1295.04,1292.2805390132605,1296.4197304933696,1292.2805390132605,0.1,26.89460986739441,275.9460986739441,1.8551454901719908,TP,2018Q2,2018,15,2018-06-13 03:30:00+00:00,2018Q2,2018
108,3608,2018-06-14 09:30:00+00:00,3613,2018-06-14 12:00:00+00:00,BUY,1301.77,1304.8371163609347,1300.2364418195327,1304.8371163609347,0.1,29.971163609347332,306.7116360934733,1.8690412343264142,TP,2018Q2,2018,5,2018-06-14 09:30:00+00:00,2018Q2,2018
109,3673,2018-06-15 19:00:00+00:00,3685,2018-06-18 02:00:00+00:00,SELL,1277.7,1281.0945021459374,1281.0945021459374,1270.9109957081253,0.1,-34.64502145937395,-339.4502145937395,-1.0,SL,2018Q2,2018,12,2018-06-15 19:00:00+00:00,2018Q2,2018
110,3716,2018-06-18 17:30:00+00:00,3732,2018-06-19 02:30:00+00:00,SELL,1279.05,1280.9960905069727,1280.9960905069727,1275.1578189860545,0.1,-20.16090506972723,-194.60905069727232,-1.0,SL,2018Q2,2018,16,2018-06-18 17:30:00+00:00,2018Q2,2018
111,3736,2018-06-19 04:30:00+00:00,3745,2018-06-19 09:00:00+00:00,BUY,1282.81,1281.1813694028785,1281.1813694028785,1286.0672611942427,0.1,-16.986305971214005,-162.86305971214006,-1.0,SL,2018Q2,2018,9,2018-06-19 04:30:00+00:00,2018Q2,2018
112,3782,2018-06-20 04:30:00+00:00,3784,2018-06-20 05:30:00+00:00,BUY,1276.44,1274.5515162260142,1274.5515162260142,1280.2169675479718,0.1,-19.58483773985854,-188.8483773985854,-1.0,SL,2018Q2,2018,2,2018-06-20 04:30:00+00:00,2018Q2,2018
113,3785,2018-06-20 06:00:00+00:00,3805,2018-06-20 16:00:00+00:00,SELL,1274.05,1275.921127496883,1275.921127496883,1270.307745006234,0.1,-19.41127496882991,-187.11274968829912,-1.0,SL,2018Q2,2018,20,2018-06-20 06:00:00+00:00,2018Q2,2018
114,3812,2018-06-20 19:30:00+00:00,3816,2018-06-20 21:30:00+00:00,SELL,1273.11,1269.5242502163019,1274.902874891849,1269.5242502163019,0.1,35.1574978369802,358.574978369802,1.887271012713163,TP,2018Q2,2018,4,2018-06-20 19:30:00+00:00,2018Q2,2018
115,3820,2018-06-20 23:30:00+00:00,3826,2018-06-21 03:30:00+00:00,SELL,1268.07,1269.8236624863282,1269.8236624863282,1264.5626750273436,0.1,-18.236624863282668,-175.36624863282668,-1.0,SL,2018Q2,2018,6,2018-06-20 23:30:00+00:00,2018Q2,2018
116,3836,2018-06-21 08:30:00+00:00,3850,2018-06-21 15:30:00+00:00,SELL,1264.69,1266.3322037884652,1266.3322037884652,1261.4055924230697,0.1,-17.12203788465167,-164.22037884651672,-1.0,SL,2018Q2,2018,14,2018-06-21 08:30:00+00:00,2018Q2,2018
117,3859,2018-06-21 20:00:00+00:00,3866,2018-06-21 23:30:00+00:00,BUY,1268.96,1266.8462743357468,1266.8462743357468,1273.1874513285063,0.1,-21.83725664253252,-211.3725664253252,-1.0,SL,2018Q2,2018,7,2018-06-21 20:00:00+00:00,2018Q2,2018
118,3903,2018-06-22 19:00:00+00:00,3910,2018-06-22 22:30:00+00:00,SELL,1268.45,1270.2821849090851,1270.2821849090851,1264.7856301818297,0.1,-19.02184909085072,-183.2184909085072,-1.0,SL,2018Q2,2018,7,2018-06-22 19:00:00+00:00,2018Q2,2018
119,3911,2018-06-22 23:00:00+00:00,3923,2018-06-25 06:00:00+00:00,BUY,1270.3,1268.7656879057172,1268.7656879057172,1273.3686241885653,0.1,-16.04312094282768,-153.43120942827682,-1.0,SL,2018Q2,2018,12,2018-06-22 23:00:00+00:00,2018Q2,2018
120,3938,2018-06-25 13:30:00+00:00,3940,2018-06-25 14:30:00+00:00,SELL,1267.59,1269.2442524205833,1269.2442524205833,1264.2814951588332,0.1,-17.242524205833615,-165.42524205833615,-1.0,SL,2018Q2,2018,2,2018-06-25 13:30:00+00:00,2018Q2,2018
121,3955,2018-06-25 22:00:00+00:00,3956,2018-06-25 22:30:00+00:00,BUY,1268.1,1266.3773289223393,1266.3773289223393,1271.5453421553211,0.1,-17.92671077660607,-172.2671077660607,-1.0,SL,2018Q2,2018,1,2018-06-25 22:00:00+00:00,2018Q2,2018
122,3982,2018-06-26 12:30:00+00:00,3989,2018-06-26 16:00:00+00:00,SELL,1257.01,1258.8109931198628,1258.8109931198628,1253.4080137602743,0.1,-18.709931198628237,-180.09931198628237,-1.0,SL,2018Q2,2018,7,2018-06-26 12:30:00+00:00,2018Q2,2018
123,3994,2018-06-26 18:30:00+00:00,3997,2018-06-26 20:00:00+00:00,BUY,1260.93,1258.7171189541098,1258.7171189541098,1265.355762091781,0.1,-22.82881045890299,-221.2881045890299,-1.0,SL,2018Q2,2018,3,2018-06-26 18:30:00+00:00,2018Q2,2018
124,4016,2018-06-27 06:30:00+00:00,4018,2018-06-27 07:30:00+00:00,BUY,1255.91,1254.1570041948637,1254.1570041948637,1259.4159916102728,0.1,-18.22995805136379,-175.29958051363792,-1.0,SL,2018Q2,2018,2,2018-06-27 06:30:00+00:00,2018Q2,2018
125,4035,2018-06-27 16:00:00+00:00,4068,2018-06-28 09:30:00+00:00,SELL,1254.94,1250.5194043500092,1257.1502978249955,1250.5194043500092,0.1,43.505956499909004,442.05956499909007,1.9079067665205447,TP,2018Q2,2018,33,2018-06-27 16:00:00+00:00,2018Q2,2018
126,4077,2018-06-28 14:00:00+00:00,4079,2018-06-28 15:00:00+00:00,BUY,1253.02,1251.2758397890268,1251.2758397890268,1256.5083204219463,0.1,-18.141602109731775,-174.41602109731775,-1.0,SL,2018Q2,2018,2,2018-06-28 14:00:00+00:00,2018Q2,2018
127,4080,2018-06-28 15:30:00+00:00,4080,2018-06-28 15:30:00+00:00,SELL,1251.28,1253.0046656281006,1253.0046656281006,1247.830668743799,0.1,-17.94665628100638,-172.4665628100638,-1.0,SL,2018Q2,2018,0,2018-06-28 15:30:00+00:00,2018Q2,2018
128,4099,2018-06-29 02:00:00+00:00,4103,2018-06-29 04:00:00+00:00,BUY,1249.08,1247.4629234758459,1247.4629234758459,1252.314153048308,0.1,-16.87076524154072,-161.7076524154072,-1.0,SL,2018Q2,2018,4,2018-06-29 02:00:00+00:00,2018Q2,2018
129,4133,2018-06-29 19:00:00+00:00,4152,2018-07-02 05:30:00+00:00,BUY,1252.53,1250.749828519771,1250.749828519771,1256.0903429604582,0.1,-18.501714802290007,-178.01714802290007,-1.0,SL,2018Q2,2018,19,2018-06-29 19:00:00+00:00,2018Q2,2018
130,4158,2018-07-02 08:30:00+00:00,4173,2018-07-02 16:00:00+00:00,SELL,1250.44,1247.452732494717,1251.9336337526415,1247.452732494717,0.1,29.172675052829437,298.72675052829436,1.8656974501572101,TP,2018Q3,2018,15,2018-07-02 08:30:00+00:00,2018Q3,2018
131,4272,2018-07-04 19:30:00+00:00,4273,2018-07-05 01:00:00+00:00,BUY,1258.02,1256.04,1256.141885418463,1261.776229163074,0.1,-20.50000000000018,-198.00000000000182,-1.0522994999517523,SL_GAP_OPEN_PESSIMISTIC,2018Q3,2018,1,2018-07-04 19:30:00+00:00,2018Q3,2018
132,4290,2018-07-05 09:30:00+00:00,4291,2018-07-05 10:00:00+00:00,BUY,1255.76,1254.1933652446608,1254.1933652446608,1258.8932695106787,0.1,-16.36634755339237,-156.6634755339237,-1.0,SL,2018Q3,2018,1,2018-07-05 09:30:00+00:00,2018Q3,2018
133,4357,2018-07-06 20:00:00+00:00,4373,2018-07-09 05:00:00+00:00,BUY,1255.47,1259.0822679231615,1253.6638660384192,1259.0822679231615,0.1,35.422679231614254,361.22679231614256,1.8880676943648087,TP,2018Q3,2018,16,2018-07-06 20:00:00+00:00,2018Q3,2018
134,4403,2018-07-09 20:00:00+00:00,4427,2018-07-10 09:00:00+00:00,SELL,1258.93,1255.446133820039,1260.6719330899807,1255.446133820039,0.1,34.13866179961069,348.3866179961069,1.8841016805965665,TP,2018Q3,2018,24,2018-07-09 20:00:00+00:00,2018Q3,2018
135,4437,2018-07-10 14:00:00+00:00,4440,2018-07-10 15:30:00+00:00,SELL,1249.97,1251.866348096419,1251.866348096419,1246.177303807162,0.1,-19.66348096418933,-189.6348096418933,-1.0,SL,2018Q3,2018,3,2018-07-10 14:00:00+00:00,2018Q3,2018
