id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
68,6121,2018-08-09 05:30:00,6130,2018-08-09 10:00:00,BUY,1214.89,1213.0042857142857,1213.0042857142857,1219.6042857142859,0.1,-19.55714285714357,-188.57142857143572,-1.0,SL,2018Q3,2018,9,2018-08-09 05:30:00,2018Q3,2018
69,6135,2018-08-09 12:30:00,6150,2018-08-09 20:00:00,BUY,1214.8,1211.8957142857143,1211.8957142857143,1222.060714285714,0.1,-29.742857142856064,-290.42857142856064,-1.0,SL,2018Q3,2018,15,2018-08-09 12:30:00,2018Q3,2018
70,6163,2018-08-10 03:30:00,6171,2018-08-10 07:30:00,BUY,1213.18,1211.2900000000002,1211.2900000000002,1217.905,0.1,-19.599999999998726,-188.99999999998727,-1.0,SL,2018Q3,2018,8,2018-08-10 03:30:00,2018Q3,2018
71,6460,2018-08-20 14:00:00,6462,2018-08-20 15:00:00,BUY,1187.6,1184.9042857142856,1184.9042857142856,1194.3392857142856,0.1,-27.657142857143025,-269.57142857143026,-1.0,SL,2018Q3,2018,2,2018-08-20 14:00:00,2018Q3,2018
72,6465,2018-08-20 16:30:00,6495,2018-08-21 08:30:00,BUY,1187.35,1195.5714285714284,1184.0614285714285,1195.5714285714284,0.1,81.51428571428532,822.1428571428532,2.4270523181624504,TP,2018Q3,2018,30,2018-08-20 16:30:00,2018Q3,2018
73,6502,2018-08-21 12:00:00,6506,2018-08-21 14:00:00,BUY,1195.47,1192.8885714285716,1192.8885714285716,1201.9235714285714,0.1,-26.514285714284323,-258.14285714284324,-1.0,SL,2018Q3,2018,4,2018-08-21 12:00:00,2018Q3,2018
74,6518,2018-08-21 20:00:00,6554,2018-08-22 15:00:00,BUY,1192.42,1200.6021428571428,1189.147142857143,1200.6021428571428,0.1,81.12142857142707,818.2142857142708,2.426709401709466,TP,2018Q3,2018,36,2018-08-21 20:00:00,2018Q3,2018
75,6569,2018-08-22 22:30:00,6578,2018-08-23 04:00:00,BUY,1196.34,1192.5157142857142,1192.5157142857142,1205.9007142857142,0.1,-38.942857142856795,-382.4285714285679,-1.0,SL,2018Q3,2018,9,2018-08-22 22:30:00,2018Q3,2018
76,6673,2018-08-27 05:30:00,6714,2018-08-28 03:00:00,BUY,1205.49,1212.2757142857142,1202.7757142857145,1212.2757142857142,0.1,67.1571428571422,678.5714285714221,2.412006157003709,TP,2018Q3,2018,41,2018-08-27 05:30:00,2018Q3,2018
77,6723,2018-08-28 07:30:00,6742,2018-08-28 17:00:00,BUY,1209.55,1207.542857142857,1207.542857142857,1214.567857142857,0.1,-20.771428571429805,-200.71428571429806,-1.0,SL,2018Q3,2018,19,2018-08-28 07:30:00,2018Q3,2018
78,6765,2018-08-29 05:30:00,6773,2018-08-29 09:30:00,BUY,1204.24,1201.5842857142857,1201.5842857142857,1210.8792857142857,0.1,-27.25714285714339,-265.5714285714339,-1.0,SL,2018Q3,2018,8,2018-08-29 05:30:00,2018Q3,2018
79,6775,2018-08-29 10:30:00,6776,2018-08-29 11:00:00,BUY,1204.54,1201.8700000000001,1201.8700000000001,1211.2149999999997,0.1,-27.399999999998453,-266.99999999998454,-1.0,SL,2018Q3,2018,1,2018-08-29 10:30:00,2018Q3,2018
80,6779,2018-08-29 12:30:00,6817,2018-08-30 08:30:00,BUY,1204.27,1201.0228571428572,1201.0228571428572,1212.387857142857,0.1,-33.171428571427626,-324.71428571427623,-1.0,SL,2018Q3,2018,38,2018-08-29 12:30:00,2018Q3,2018
81,7043,2018-09-06 10:30:00,7046,2018-09-06 12:00:00,BUY,1198.33,1204.1621428571427,1195.9971428571428,1204.1621428571427,0.1,57.621428571427984,583.2142857142799,2.3980380499405007,TP,2018Q3,2018,3,2018-09-06 10:30:00,2018Q3,2018
82,7073,2018-09-07 02:30:00,7088,2018-09-07 10:00:00,BUY,1200.73,1198.57,1198.57,1206.13,0.1,-22.300000000000818,-216.00000000000819,-1.0,SL,2018Q3,2018,15,2018-09-07 02:30:00,2018Q3,2018
83,7091,2018-09-07 11:30:00,7099,2018-09-07 15:30:00,BUY,1201.27,1197.827142857143,1197.827142857143,1209.8771428571426,0.1,-35.12857142857065,-344.2857142857065,-1.0,SL,2018Q3,2018,8,2018-09-07 11:30:00,2018Q3,2018
84,7265,2018-09-13 06:30:00,7272,2018-09-13 10:00:00,BUY,1205.38,1203.304285714286,1203.304285714286,1210.5692857142858,0.1,-21.457142857141843,-207.57142857141844,-1.0,SL,2018Q3,2018,7,2018-09-13 06:30:00,2018Q3,2018
85,7274,2018-09-13 11:00:00,7284,2018-09-13 16:00:00,BUY,1205.73,1211.9871428571428,1203.227142857143,1211.9871428571428,0.1,61.87142857142753,625.7142857142753,2.4047751249306777,TP,2018Q3,2018,10,2018-09-13 11:00:00,2018Q3,2018
86,7285,2018-09-13 16:30:00,7286,2018-09-13 17:00:00,BUY,1212.01,1208.3214285714287,1208.3214285714287,1221.2314285714285,0.1,-37.58571428571322,-368.8571428571322,-1.0,SL,2018Q3,2018,1,2018-09-13 16:30:00,2018Q3,2018
87,7306,2018-09-14 04:00:00,7330,2018-09-14 16:00:00,BUY,1203.07,1200.8,1200.8,1208.745,0.1,-23.399999999999817,-226.99999999999818,-1.0,SL,2018Q3,2018,24,2018-09-14 04:00:00,2018Q3,2018
88,7468,2018-09-19 16:00:00,7468,2018-09-19 16:00:00,BUY,1205.44,1202.3014285714287,1202.3014285714287,1213.2864285714288,0.1,-32.08571428571368,-313.85714285713675,-1.0,SL,2018Q3,2018,0,2018-09-19 16:00:00,2018Q3,2018
89,7470,2018-09-19 17:00:00,7559,2018-09-21 15:30:00,BUY,1203.36,1199.7314285714283,1199.7314285714283,1212.4314285714286,0.1,-36.98571428571604,-362.8571428571604,-1.0,SL,2018Q3,2018,89,2018-09-19 17:00:00,2018Q3,2018
90,7670,2018-09-26 02:00:00,7673,2018-09-26 03:30:00,BUY,1201.95,1200.0428571428572,1200.0428571428572,1206.7178571428572,0.1,-19.77142857142844,-190.71428571428442,-1.0,SL,2018Q3,2018,3,2018-09-26 02:00:00,2018Q3,2018
91,7676,2018-09-26 05:00:00,7685,2018-09-26 09:30:00,BUY,1201.62,1200.0671428571427,1200.0671428571427,1205.5021428571426,0.1,-16.22857142857192,-155.28571428571922,-1.0,SL,2018Q3,2018,9,2018-09-26 05:00:00,2018Q3,2018
92,7876,2018-10-02 13:00:00,7877,2018-10-02 13:30:00,BUY,1192.57,1189.872857142857,1189.872857142857,1199.3128571428572,0.1,-27.67142857143035,-269.7142857143035,-1.0,SL,2018Q4,2018,1,2018-10-02 13:00:00,2018Q4,2018
93,7881,2018-10-02 15:30:00,7883,2018-10-02 16:30:00,BUY,1192.81,1201.9492857142857,1189.1542857142856,1201.9492857142857,0.1,90.69285714285733,913.9285714285734,2.4342407975459825,TP,2018Q4,2018,2,2018-10-02 15:30:00,2018Q4,2018
94,7922,2018-10-03 13:00:00,7924,2018-10-03 14:00:00,BUY,1205.04,1202.3914285714286,1202.3914285714286,1211.6614285714286,0.1,-27.185714285713583,-264.85714285713584,-1.0,SL,2018Q4,2018,2,2018-10-03 13:00:00,2018Q4,2018
95,7960,2018-10-04 09:00:00,7973,2018-10-04 15:30:00,BUY,1198.39,1203.7614285714285,1196.2414285714287,1203.7614285714285,0.1,53.01428571428396,537.1428571428396,2.3895685769478394,TP,2018Q4,2018,13,2018-10-04 09:00:00,2018Q4,2018
96,7993,2018-10-05 02:30:00,8004,2018-10-05 08:00:00,BUY,1200.08,1197.3814285714284,1197.3814285714284,1206.8264285714286,0.1,-27.685714285715402,-269.85714285715403,-1.0,SL,2018Q4,2018,11,2018-10-05 02:30:00,2018Q4,2018
97,8010,2018-10-05 11:00:00,8019,2018-10-05 15:30:00,BUY,1199.4,1204.632142857143,1197.307142857143,1204.632142857143,0.1,51.62142857142889,523.214285714289,2.3867239101717312,TP,2018Q4,2018,9,2018-10-05 11:00:00,2018Q4,2018
98,8020,2018-10-05 16:00:00,8022,2018-10-05 17:00:00,BUY,1204.51,1200.957142857143,1200.957142857143,1213.3921428571425,0.1,-36.22857142856965,-355.2857142856965,-1.0,SL,2018Q4,2018,2,2018-10-05 16:00:00,2018Q4,2018
99,8023,2018-10-05 17:30:00,8043,2018-10-08 04:30:00,BUY,1202.52,1197.7985714285714,1197.7985714285714,1214.3235714285713,0.1,-47.91428571428533,-472.14285714285325,-1.0,SL,2018Q4,2018,20,2018-10-05 17:30:00,2018Q4,2018
100,8182,2018-10-11 05:00:00,8197,2018-10-11 12:30:00,BUY,1193.83,1200.9192857142855,1190.9942857142858,1200.9192857142855,0.1,70.19285714285552,708.9285714285552,2.4156833824975776,TP,2018Q4,2018,15,2018-10-11 05:00:00,2018Q4,2018
101,8229,2018-10-12 05:30:00,8237,2018-10-12 09:30:00,BUY,1220.12,1216.1685714285713,1216.1685714285713,1229.9985714285713,0.1,-40.21428571428551,-395.14285714285506,-1.0,SL,2018Q4,2018,8,2018-10-12 05:30:00,2018Q4,2018
102,8239,2018-10-12 10:30:00,8284,2018-10-15 10:00:00,BUY,1219.48,1228.2585714285715,1215.9685714285713,1228.2585714285715,0.1,87.08571428571467,877.8571428571468,2.4315915436776097,TP,2018Q4,2018,45,2018-10-12 10:30:00,2018Q4,2018
103,8298,2018-10-15 17:00:00,8305,2018-10-15 20:30:00,BUY,1230.84,1225.4114285714284,1225.4114285714284,1244.4114285714286,0.1,-54.98571428571559,-542.8571428571558,-1.0,SL,2018Q4,2018,7,2018-10-15 17:00:00,2018Q4,2018
104,8313,2018-10-16 01:30:00,8356,2018-10-16 23:00:00,BUY,1227.39,1223.777142857143,1223.777142857143,1236.422142857143,0.1,-36.82857142857138,-361.28571428571377,-1.0,SL,2018Q4,2018,43,2018-10-16 01:30:00,2018Q4,2018
105,8379,2018-10-17 11:30:00,8404,2018-10-18 01:00:00,BUY,1224.61,1221.7071428571428,1221.7071428571428,1231.8671428571427,0.1,-29.728571428571012,-290.2857142857101,-1.0,SL,2018Q4,2018,25,2018-10-17 11:30:00,2018Q4,2018
106,8449,2018-10-18 23:30:00,8524,2018-10-22 15:00:00,BUY,1225.99,1222.0557142857144,1222.0557142857144,1235.8257142857142,0.1,-40.042857142855794,-393.4285714285579,-1.0,SL,2018Q4,2018,75,2018-10-18 23:30:00,2018Q4,2018
107,8578,2018-10-23 19:00:00,8615,2018-10-24 14:30:00,BUY,1233.58,1228.9614285714285,1228.9614285714285,1245.1264285714285,0.1,-46.88571428571386,-461.85714285713857,-1.0,SL,2018Q4,2018,37,2018-10-23 19:00:00,2018Q4,2018
108,8620,2018-10-24 17:00:00,8626,2018-10-24 20:00:00,BUY,1230.81,1227.26,1227.26,1239.685,0.1,-36.19999999999955,-354.99999999999545,-1.0,SL,2018Q4,2018,6,2018-10-24 17:00:00,2018Q4,2018
109,8628,2018-10-24 21:00:00,8713,2018-10-26 17:30:00,BUY,1230.69,1241.3400000000001,1226.43,1241.3400000000001,0.1,105.8000000000009,1065.000000000009,2.4434180138568387,TP,2018Q4,2018,85,2018-10-24 21:00:00,2018Q4,2018
110,8714,2018-10-26 18:00:00,8716,2018-10-26 19:00:00,BUY,1243.37,1238.5914285714284,1238.5914285714284,1255.3164285714286,0.1,-48.48571428571468,-477.85714285714675,-1.0,SL,2018Q4,2018,2,2018-10-26 18:00:00,2018Q4,2018
111,8734,2018-10-29 04:00:00,8739,2018-10-29 06:30:00,BUY,1235.1,1232.4514285714286,1232.4514285714286,1241.7214285714285,0.1,-27.185714285713583,-264.85714285713584,-1.0,SL,2018Q4,2018,5,2018-10-29 04:00:00,2018Q4,2018
112,8920,2018-11-02 05:00:00,8939,2018-11-02 14:30:00,BUY,1232.62,1230.152857142857,1230.152857142857,1238.7878571428569,0.1,-25.371428571427895,-246.71428571427896,-1.0,SL,2018Q4,2018,19,2018-11-02 05:00:00,2018Q4,2018
113,8943,2018-11-02 16:30:00,8944,2018-11-02 17:00:00,BUY,1235.72,1230.9485714285715,1230.9485714285715,1247.6485714285714,0.1,-48.41428571428487,-477.1428571428487,-1.0,SL,2018Q4,2018,1,2018-11-02 16:30:00,2018Q4,2018
114,8945,2018-11-02 17:30:00,8983,2018-11-05 14:30:00,BUY,1233.91,1228.5514285714287,1228.5514285714287,1247.3064285714286,0.1,-54.28571428571395,-535.8571428571395,-1.0,SL,2018Q4,2018,38,2018-11-02 17:30:00,2018Q4,2018
115,8988,2018-11-05 17:00:00,9035,2018-11-06 17:30:00,BUY,1231.87,1228.3585714285714,1228.3585714285714,1240.6485714285711,0.1,-35.81428571428496,-351.1428571428496,-1.0,SL,2018Q4,2018,47,2018-11-05 17:00:00,2018Q4,2018
116,9076,2018-11-07 15:00:00,9077,2018-11-07 15:30:00,BUY,1232.23,1228.33,1228.33,1241.98,0.1,-39.70000000000091,-390.0000000000091,-1.0,SL,2018Q4,2018,1,2018-11-07 15:00:00,2018Q4,2018
117,9331,2018-11-15 04:30:00,9399,2018-11-16 15:30:00,BUY,1209.87,1221.7521428571429,1205.1171428571427,1221.7521428571429,0.1,118.1214285714298,1188.214285714298,2.449200236966802,TP,2018Q4,2018,68,2018-11-15 04:30:00,2018Q4,2018
118,9400,2018-11-16 16:00:00,9428,2018-11-19 07:00:00,BUY,1223.23,1219.0442857142857,1219.0442857142857,1233.6942857142856,0.1,-42.55714285714312,-418.57142857143117,-1.0,SL,2018Q4,2018,28,2018-11-16 16:00:00,2018Q4,2018
119,9434,2018-11-19 10:00:00,9437,2018-11-19 11:30:00,BUY,1220.9,1218.5242857142857,1218.5242857142857,1226.8392857142858,0.1,-24.457142857143662,-237.57142857143663,-1.0,SL,2018Q4,2018,3,2018-11-19 10:00:00,2018Q4,2018
120,9438,2018-11-19 12:00:00,9490,2018-11-20 15:00:00,BUY,1220.65,1226.9035714285715,1218.1485714285716,1226.9035714285715,0.1,61.83571428571376,625.3571428571377,2.4047222222222637,TP,2018Q4,2018,52,2018-11-19 12:00:00,2018Q4,2018
121,9494,2018-11-20 17:00:00,9494,2018-11-20 17:00:00,BUY,1225.06,1221.2114285714285,1221.2114285714285,1234.6814285714283,0.1,-39.18571428571404,-384.8571428571404,-1.0,SL,2018Q4,2018,0,2018-11-20 17:00:00,2018Q4,2018
122,9523,2018-11-21 08:30:00,9537,2018-11-21 15:30:00,BUY,1221.86,1225.9564285714284,1220.2214285714285,1225.9564285714284,0.1,40.26428571428532,409.64285714285325,2.35660535117063,TP,2018Q4,2018,14,2018-11-21 08:30:00,2018Q4,2018
123,9538,2018-11-21 16:00:00,9609,2018-11-23 09:30:00,BUY,1226.41,1223.3814285714288,1223.3814285714288,1233.9814285714283,0.1,-30.9857142857124,-302.857142857124,-1.0,SL,2018Q4,2018,71,2018-11-21 16:00:00,2018Q4,2018
124,9661,2018-11-26 15:30:00,9663,2018-11-26 16:30:00,BUY,1225.88,1223.1471428571429,1223.1471428571429,1232.712142857143,0.1,-28.02857142857256,-273.2857142857256,-1.0,SL,2018Q4,2018,2,2018-11-26 15:30:00,2018Q4,2018
125,9797,2018-11-29 14:30:00,9800,2018-11-29 16:00:00,BUY,1227.72,1224.857142857143,1224.857142857143,1234.8771428571429,0.1,-29.328571428571376,-286.28571428571377,-1.0,SL,2018Q4,2018,3,2018-11-29 14:30:00,2018Q4,2018
126,9801,2018-11-29 16:30:00,9808,2018-11-29 20:00:00,BUY,1226.38,1222.8314285714287,1222.8314285714287,1235.2514285714287,0.1,-36.185714285714496,-354.85714285714494,-1.0,SL,2018Q4,2018,7,2018-11-29 16:30:00,2018Q4,2018
